time,seconds_elapsed,relativeAltitude,pressure
1686389782962718000,1101.930718017578,-0.47033119201660156,1016.7519378662109
1686389784035029000,1103.0030290527343,-0.4914703369140625,1016.7539978027344
1686389785107261000,1104.0752609863282,-0.5178928375244141,1016.7574310302734
1686389786179521000,1105.1475209960938,-0.5178928375244141,1016.7574310302734
1686389787251738000,1106.2197380371094,-0.5126094818115234,1016.7565155029297
1686389788323982800,1107.2919829101563,-0.5126094818115234,1016.7565155029297
1686389789396243200,1108.3642431640626,-0.5020389556884766,1016.7557525634766
1686389790468529000,1109.4365288085937,-0.48618507385253906,1016.7534637451172
1686389791540852000,1110.5088520507813,-0.48090171813964844,1016.7531585693359
1686389792613136100,1111.5811362304687,-0.48090171813964844,1016.7531585693359
1686389793685412900,1112.6534128417968,-0.48618507385253906,1016.7536163330078
1686389794757649000,1113.7256489257813,-0.48618507385253906,1016.7536163330078
1686389795829910000,1114.7979099121094,-0.47033119201660156,1016.7517852783203
1686389796902153000,1115.8701530761718,-0.46504783630371094,1016.7512512207031
1686389797974416100,1116.942416015625,-0.4597625732421875,1016.75048828125
1686389799046673200,1118.014673095703,-0.45447731018066406,1016.7497253417969
1686389800118918000,1119.08691796875,-0.44390869140625,1016.7481994628906
1686389801191129000,1120.1591291503905,-0.43862342834472656,1016.7479705810547
1686389802263246000,1121.23124609375,-0.43862342834472656,1016.7479705810547
1686389803335379000,1122.30337890625,-0.40691566467285156,1016.7441558837891
1686389804407501000,1123.3755009765625,-0.38577842712402344,1016.7415618896484
1686389805479635000,1124.4476350097657,-0.35935401916503906,1016.7384338378906
1686389806551717000,1125.5197170410156,-0.35407066345214844,1016.7376708984375
1686389807623808000,1126.5918081054688,-0.35407066345214844,1016.7376708984375
1686389808695940000,1127.6639401855468,-0.37520790100097656,1016.7404174804688
1686389809768086000,1128.7360859375,-0.43334007263183594,1016.7470550537109
1686389810840291000,1129.808291015625,-0.49675559997558594,1016.7550659179688
1686389811912475100,1130.8804750976562,-0.5654563903808594,1016.7629241943359
1686389812984610000,1131.9526101074218,-0.6130180358886719,1016.7685699462891
1686389814056741000,1133.0247412109375,-0.6500091552734375,1016.7733764648438
1686389815128861000,1134.0968608398437,-0.6711483001708984,1016.7756652832031
1686389816200995800,1135.1689958496095,-0.6764335632324219,1016.7765045166016
1686389817273156900,1136.241156982422,-0.6764335632324219,1016.7765045166016
1686389818345276000,1137.3132758789063,-0.6605796813964844,1016.7745208740234
1686389819417418000,1138.38541796875,-0.5865936279296875,1016.7658996582031
1686389820489549800,1139.4575498046875,-0.50732421875,1016.7559814453125
1686389821561686000,1140.5296860351561,-0.43334007263183594,1016.7471313476562
1686389822633823000,1141.6018229980468,-0.37520790100097656,1016.7403411865234
1686389823705948000,1142.673947998047,-0.32236289978027344,1016.7340087890625
1686389824778038000,1143.7460380859375,-0.32236289978027344,1016.7336273193359
1686389825850200000,1144.818199951172,-0.32236289978027344,1016.7336273193359
1686389826922306000,1145.8903061523438,-0.3329315185546875,1016.7353057861328
1686389827994390000,1146.9623901367188,-0.34350013732910156,1016.7363739013672
1686389829066516000,1148.0345158691407,-0.348785400390625,1016.7373657226562
1686389830138638000,1149.1066381835938,-0.40691566467285156,1016.7440032958984
1686389831210750200,1150.1787502441407,-0.46504783630371094,1016.7508697509766
1686389832282849000,1151.2508491210938,-0.5231781005859375,1016.7580413818359
1686389833354937000,1152.3229370117188,-0.57073974609375,1016.7635345458984
1686389834427039000,1153.3950390625,-0.6552944183349609,1016.7740631103516
1686389835499203000,1154.467203125,-0.7134246826171875,1016.7809295654297
1686389836571323000,1155.5393229980468,-0.7398490905761719,1016.7842102050781
1686389837643460900,1156.6114609375,-0.7504177093505859,1016.7852020263672
1686389838715606000,1157.6836059570312,-0.7504177093505859,1016.7852020263672
1686389839787715000,1158.7557150878906,-0.7081413269042969,1016.7803955078125
1686389840859827000,1159.827826904297,-0.6870021820068359,1016.7778015136719
1686389841931925000,1160.8999250488282,-0.6817169189453125,1016.77734375
1686389843004087800,1161.972087890625,-0.6817169189453125,1016.77734375
1686389844076232000,1163.0442319335937,-0.6922874450683594,1016.7784118652344
1686389845148381000,1164.116380859375,-0.6922874450683594,1016.7784118652344
1686389846220561200,1165.1885610351562,-0.6922874450683594,1016.7781066894531
1686389847292717800,1166.2607177734376,-0.6605796813964844,1016.7744445800781
1686389848364811000,1167.3328110351563,-0.6552944183349609,1016.7739868164062
1686389849436887000,1168.4048869628907,-0.6288719177246094,1016.7706298828125
1686389850509024000,1169.4770239257812,-0.6288719177246094,1016.7706298828125
1686389851581139200,1170.5491391601563,-0.6341552734375,1016.7715454101562
1686389852653217000,1171.6212170410156,-0.6605796813964844,1016.7742919921875
1686389853725290000,1172.6932900390625,-0.6711483001708984,1016.7759704589844
1686389854797374000,1173.7653740234375,-0.69757080078125,1016.7793273925781
1686389855869522200,1174.837522216797,-0.7557029724121094,1016.7861938476562
1686389856941600000,1175.9096000976563,-0.8085479736328125,1016.7925262451172
1686389858013723000,1176.9817229003907,-0.8613948822021484,1016.7985534667969
1686389859085853200,1178.0538532714843,-0.8878192901611328,1016.8022155761719
1686389860157981000,1179.1259809570313,-0.9089565277099609,1016.8045043945312
1686389861230114000,1180.1981140136718,-0.9089565277099609,1016.8045043945312
1686389862302261000,1181.2702609863281,-0.8983879089355469,1016.8031311035156
1686389863374391000,1182.3423911132813,-0.8508262634277344,1016.7975616455078
1686389864446508800,1183.4145087890624,-0.8349723815917969,1016.7955780029297
1686389865518636000,1184.486635986328,-0.7874107360839844,1016.7900085449219
1686389866590768000,1185.5587680664062,-0.729278564453125,1016.7829132080078
1686389867662911000,1186.630910888672,-0.6922874450683594,1016.7784118652344
1686389868735065900,1187.7030659179688,-0.6447257995605469,1016.7727661132812
1686389869807256000,1188.7752561035156,-0.6235866546630859,1016.7700958251953
1686389870879427000,1189.847427001953,-0.6235866546630859,1016.7700958251953
1686389871951520000,1190.9195200195313,-0.6183013916015625,1016.7698669433594
1686389873023602000,1191.9916018066406,-0.6183013916015625,1016.7698669433594
1686389874095736000,1193.0637360839844,-0.6183013916015625,1016.7698669433594
1686389875167874000,1194.1358740234375,-0.6235866546630859,1016.7700958251953
1686389876239996000,1195.2079958496095,-0.6235866546630859,1016.7704010009766
1686389877312141000,1196.2801411132812,-0.6288719177246094,1016.7704772949219
1686389878384267000,1197.3522670898437,-0.6288719177246094,1016.7709350585938
1686389879456408000,1198.4244079589844,-0.6288719177246094,1016.7709350585938
1686389880528554000,1199.496553955078,-0.6288719177246094,1016.7706298828125
1686389881600625200,1200.5686252441405,-0.6183013916015625,1016.7697906494141
1686389882672733200,1201.6407331542969,-0.6130180358886719,1016.7690277099609
1686389883744821000,1202.7128210449218,-0.5971641540527344,1016.7667388916016
1686389884816928000,1203.7849279785157,-0.5813102722167969,1016.7652130126953
1686389885888994000,1204.856994140625,-0.5654563903808594,1016.7631530761719
1686389886961057800,1205.9290578613281,-0.5601711273193359,1016.7626190185547
1686389888033153000,1207.001153076172,-0.5496025085449219,1016.761474609375
1686389889105267000,1208.073266845703,-0.5443172454833984,1016.7605590820312
1686389890177375000,1209.145375,-0.539031982421875,1016.7601013183594
1686389891249546000,1210.2175458984375,-0.5284633636474609,1016.7588806152344
1686389892321739000,1211.2897390136718,-0.5231781005859375,1016.7576599121094
1686389893393891000,1212.3618911132812,-0.5126094818115234,1016.7565155029297
1686389894465971000,1213.4339709472656,-0.50732421875,1016.7559051513672
1686389895538044000,1214.5060439453125,-0.5126094818115234,1016.7565155029297
1686389896610142000,1215.5781418457032,-0.5231781005859375,1016.7580413818359
1686389897682270000,1216.6502700195313,-0.539031982421875,1016.7597198486328
1686389898754359000,1217.7223591308593,-0.57073974609375,1016.763916015625
1686389899826454000,1218.7944541015625,-0.5760250091552734,1016.7641448974609
1686389900898562000,1219.8665620117188,-0.5760250091552734,1016.7641448974609
1686389901970659000,1220.9386591796874,-0.5496025085449219,1016.7612457275391
1686389903042748000,1222.0107478027344,-0.50732421875,1016.7559814453125
1686389904114796000,1223.0827961425782,-0.47033119201660156,1016.7515563964844
1686389905186844000,1224.1548439941407,-0.412200927734375,1016.7446136474609
1686389906258945000,1225.2269450683593,-0.40163230895996094,1016.7435455322266
1686389907331043800,1226.2990439453124,-0.40691566467285156,1016.7441558837891
1686389908403096800,1227.3710969238282,-0.40691566467285156,1016.7439270019531
1686389909475122000,1228.4431218261718,-0.40691566467285156,1016.7441558837891
1686389910547166200,1229.5151662597657,-0.42276954650878906,1016.7462158203125
1686389911619228000,1230.5872277832032,-0.43334007263183594,1016.7472839355469
1686389912691320800,1231.6593208007812,-0.43334007263183594,1016.7472839355469
1686389913763367000,1232.7313669433593,-0.44390869140625,1016.7485809326172
1686389914835419000,1233.8034189453124,-0.44919395446777344,1016.749267578125
1686389915907484200,1234.8754841308594,-0.44390869140625,1016.7485809326172
1686389916979627000,1235.947626953125,-0.45447731018066406,1016.7500305175781
1686389918051748000,1237.019748046875,-0.45447731018066406,1016.7497253417969
1686389919123841000,1238.091841064453,-0.4597625732421875,1016.7501068115234
1686389920195930000,1239.1639301757812,-0.45447731018066406,1016.7498779296875
1686389921268042000,1240.2360419921874,-0.4597625732421875,1016.7501068115234
1686389922340198100,1241.3081982421875,-0.46504783630371094,1016.7508697509766
1686389923412287000,1242.3802868652344,-0.47033119201660156,1016.751708984375
1686389924484374000,1243.4523740234374,-0.49675559997558594,1016.7548370361328
1686389925556502000,1244.524501953125,-0.5020389556884766,1016.7552947998047
1686389926628620000,1245.5966201171875,-0.5231781005859375,1016.7578887939453
1686389927700713000,1246.668712890625,-0.5284633636474609,1016.7584228515625
1686389928772843000,1247.740843017578,-0.5284633636474609,1016.7584228515625
1686389929844923100,1248.8129230957031,-0.5231781005859375,1016.7582702636719
1686389930917096000,1249.8850959472657,-0.50732421875,1016.7561340332031
1686389931989239800,1250.9572397460938,-0.4914703369140625,1016.7539978027344
1686389933061377000,1252.029376953125,-0.475616455078125,1016.7520904541016
1686389934133483000,1253.1014829101562,-0.4597625732421875,1016.7506408691406
1686389935205627000,1254.173626953125,-0.46504783630371094,1016.7512512207031
1686389936277828000,1255.245828125,-0.46504783630371094,1016.7512512207031
1686389937349911800,1256.3179118652345,-0.47033119201660156,1016.7517852783203
1686389938422012200,1257.3900122070313,-0.475616455078125,1016.7521667480469
1686389939494141200,1258.4621411132812,-0.48090171813964844,1016.7525482177734
1686389940566333000,1259.5343330078124,-0.5126094818115234,1016.7568206787109
1686389941638562000,1260.6065620117188,-0.5231781005859375,1016.7576599121094
1686389942710759000,1261.678759033203,-0.539031982421875,1016.7599487304688
1686389943782913000,1262.7509130859376,-0.57073974609375,1016.7636871337891
1686389944855079000,1263.823078857422,-0.5971641540527344,1016.7670440673828
1686389945927310000,1264.8953100585939,-0.602447509765625,1016.7677307128906
1686389946999460900,1265.9674609375,-0.6341552734375,1016.7710876464844
1686389948071641900,1267.039641845703,-0.6341552734375,1016.7710876464844
1686389949143768000,1268.1117680664063,-0.6341552734375,1016.7710876464844
1686389950215947000,1269.1839470214843,-0.6394405364990234,1016.7719268798828
1686389951288149000,1270.2561489257812,-0.6394405364990234,1016.7721557617188
1686389952360317000,1271.3283168945313,-0.6394405364990234,1016.7721557617188
1686389953432476200,1272.4004760742187,-0.6394405364990234,1016.7721557617188
1686389954504626000,1273.4726259765625,-0.6341552734375,1016.7714691162109
1686389955576821000,1274.544821044922,-0.6235866546630859,1016.7700958251953
1686389956649063000,1275.6170629882813,-0.6183013916015625,1016.7696380615234
1686389957721272000,1276.6892719726563,-0.6235866546630859,1016.7700958251953
1686389958793499000,1277.761498779297,-0.6394405364990234,1016.7720031738281
1686389959865696000,1278.833696044922,-0.6711483001708984,1016.7759704589844
1686389960937959000,1279.905958984375,-0.6870021820068359,1016.7776489257812
1686389962010214100,1280.978214111328,-0.6870021820068359,1016.7776489257812
1686389963082444000,1282.0504440917969,-0.6764335632324219,1016.7763519287109
1686389964154635000,1283.1226350097656,-0.6447257995605469,1016.7728424072266
1686389965226858000,1284.1948579101563,-0.6341552734375,1016.7714691162109
1686389966299053800,1285.2670537109375,-0.5760250091552734,1016.7646026611328
1686389967371300000,1286.3393000488281,-0.539031982421875,1016.7598724365234
1686389968443530000,1287.411530029297,-0.5178928375244141,1016.7574310302734
1686389969515792000,1288.4837919921874,-0.50732421875,1016.7561340332031
1686389970588054800,1289.5560546875,-0.46504783630371094,1016.7510986328125
1686389971660254000,1290.62825390625,-0.46504783630371094,1016.7507171630859
1686389972732505000,1291.7005051269532,-0.46504783630371094,1016.7507171630859
1686389973804759000,1292.772759033203,-0.45447731018066406,1016.7495727539062
